haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.0003305693149448567,276.6463214915595,0.9110456776903605,1554.7189670938906,0.11721621769066334,266.3430945294785,5942.229546883969,8.130978540184987,11.892214331346864,0.0001872779760590832,4.946094617900947,-0.3468698951109732,0.9964235603090487,3969.0,252.0,39.42149397899881,139.0,0.0016612478372075579,0.29529965021704224,0.10339896863950893,1.744388244481835,0.00861560475610177,0.010916723166248832,5.802990670407024e-05,0.01105628876465103,34.42269418566769,3.0,15.577049393111064,2.1514183866042305,Colin_Powell
0.0004826930419955556,284.4996535651296,0.9141055599544223,1658.403642928918,0.13431404489616006,286.88773541824133,6349.114918150539,7.976461371948362,11.587578742127725,0.00020645312441208501,4.913602531314927,-0.3526097116761572,0.9962682900240921,3969.0,252.0,41.13063819333436,156.0,0.46917447581569993,0.28735063993801296,0.10723490302200701,1.7099697098901134,0.015577969300955069,0.013720032878716742,0.013514357260018789,0.0155177357269078,35.91461227689922,2.0,21.139114176583007,2.2446632673062012,Colin_Powell
0.00041042366384140127,368.04768695672703,0.9188800517695239,2272.8360470233147,0.13014499047290584,310.9695934508062,8723.296501136585,8.111510926925762,11.718142696953905,0.00018662008799198154,5.037622066508616,-0.3684425509823922,0.997331576698461,3969.0,252.0,48.01858525285782,171.0,0.46358334134598733,0.3092187080559085,0.11113120808328021,1.6409970947361454,0.015149968132521712,0.015413183954069674,0.016298813374106068,0.01592663844503353,33.95562361376978,3.0,13.95113312626287,2.1222264758606113,Colin_Powell
0.0004885808259186903,237.7427317570546,0.9395920333505297,1969.6297069998536,0.1457876250259884,254.48806079144617,7640.776096242356,8.084395377135106,11.659690375226726,0.00022388720116716036,4.8182402048022315,-0.36845354692319615,0.9972440795823794,3969.0,252.0,44.56924885409251,138.0,-0.5074026512924426,0.3500003706119265,0.10552881463377385,1.7189341984386504,0.008650128877811787,0.010634653746320189,4.6521866134064764e-06,0.011698290517301117,33.86508157379811,3.0,13.144541051732997,2.1165675983623817,Colin_Powell
0.0004516380583148778,106.06948578042324,0.9617978760970975,1391.5072706912515,0.16635837993725744,242.03582648337112,5459.959596984572,8.089725474060803,11.48594057050795,0.0002693758254112904,4.261287735404487,-0.3929893069437024,0.9980699017201085,3969.0,252.0,37.61037471870468,122.0,-0.49991193920859267,0.30901578626511084,0.10526982532753844,1.6278204414476232,0.007596286183911719,0.0039526446579063535,0.008340880893983778,6.488576066066927e-05,35.886213404314475,1.0,11.49046415282551,2.2428883377696547,Colin_Powell
0.0006476492903430139,257.16042788643233,0.9012000280196538,1301.2093070639562,0.17511572314705004,251.36696408887627,4947.676800369367,7.910633494269807,11.401670075416368,0.0002586936980876266,4.737863808553117,-0.36659706585189417,0.9968387345465517,3969.0,252.0,36.04755763005701,130.0,0.3002048489551141,0.28714830318479784,0.11152670054854692,1.7608832338914848,0.008685387555302865,4.89703854042787e-07,3.7217492907251805e-05,0.009457650533128333,33.533914735682146,3.0,13.693596739904184,2.095869670980134,Colin_Powell
0.000349502898908254,305.64168595679007,0.9109435153101604,1716.756799060348,0.128123761313931,245.0017006802721,6561.385510284594,8.203440780688272,11.881185272099458,0.0001716480710370178,4.984515096793181,-0.3675083850235148,0.9975351106081435,3969.0,252.0,41.6455343297587,127.0,-0.2091500492289784,0.3385338714546382,0.1019679022065915,1.7659489023887385,0.0052907604390782705,0.0006016011846915635,0.007712835701173903,0.003725177217703481,35.11643578867309,3.0,19.570084972426613,2.194777236792068,Colin_Powell
0.00048563576288357217,113.810793414588,0.9441065345680345,1019.0719228656526,0.16568085429427507,219.5914095962459,3962.476898048013,7.889130578328663,11.417023178110348,0.00033758319764300095,4.361158189679641,-0.3548776136989647,0.996154472106322,3969.0,252.0,32.0752480420373,113.0,-0.5671630224057771,0.2912421685960519,0.10185109162123468,1.610656294044489,0.0022878964060879014,0.0009488012172078994,0.000858206004209984,0.0016833569982720798,34.92961673136423,2.0,18.893317624765906,2.183101045710264,Colin_Powell
0.0003114494731376908,473.9709703325774,0.8743568050862094,1887.1625275195556,0.11189894587202504,277.5134066358025,7074.679139745633,8.212281226258192,11.986304761994388,0.00016774475047595834,5.192271357285452,-0.3566659547990256,0.9971504818081578,3969.0,252.0,43.46766250903697,145.0,-0.12172842272436402,0.31368282026497146,0.1047517695439664,1.747618451924099,0.012499201170588082,0.014570648473189061,2.056756186979705e-05,0.011332971442185197,34.430523340489614,3.0,18.397577855304284,2.151907708780601,Colin_Powell
0.00041317311594242224,294.99117280013843,0.8926465790398914,1373.8048013840998,0.1326119089741966,309.1019847174981,5200.228032736231,7.9698615074521735,11.667040199854133,0.00020017473493826678,4.914372827241417,-0.3426906558273024,0.995769389995623,3969.0,252.0,37.14753953428043,162.0,0.5230041476045169,0.24092140403510776,0.10550732249860356,1.6955468287959825,0.01638328728892844,0.016083833382181275,0.01588917610019927,0.016636953885322603,32.753935832201904,3.0,10.83266196039291,2.047120989512619,Colin_Powell
0.0003669886833813685,317.2793514975434,0.8909739382564186,1457.0001279505523,0.12495677631536566,224.0886922477324,5510.721160304658,8.035844615632483,11.785293967927466,0.0002128541130745082,4.955468029091306,-0.3394258174340652,0.9957298593776108,3969.0,252.0,38.35176600489472,116.0,-0.2644854806497685,0.34333505316727525,0.10207454380691154,1.7334836291663478,0.0002575842272265059,0.0003932321947963579,0.0,0.002601062020748263,33.76365464519503,3.0,14.175656995777317,2.1102284153246895,Colin_Powell
0.00042685770996741623,434.4644697578104,0.8957019033980564,2085.1585789873525,0.12614254600746297,302.1929219025573,7906.169846191628,8.05336937613392,11.71772419880103,0.00018299279701027019,5.102748833525818,-0.35591138576243453,0.9967193229671847,3969.0,252.0,46.10696049841289,166.0,0.7205495271853022,0.30584949358434393,0.10867083779628385,1.697940286518342,0.01590998851399609,0.016342152165188834,0.015335565893203909,0.015036356838383742,34.06599752685953,3.0,18.019237140605057,2.129124845428721,Colin_Powell
0.00042090337148374516,319.1628421044343,0.8983370234978003,1570.19598383131,0.13819259358478742,254.95909312799193,5961.621093220789,8.117199083531101,11.823487967813737,0.0001958323578953547,5.003165358578807,-0.3560248094288402,0.9968481271093091,3969.0,252.0,39.72442259900041,135.0,-0.21898233262975264,0.31124465347587815,0.10457933979181777,1.7700439718141106,0.007763275198140294,0.009090617494523289,0.011171614022278089,0.009852106987559821,34.55034822545208,2.5,12.997498116583625,2.159396764090755,Colin_Powell
0.0003294064960579078,201.24757692428813,0.9518813054425854,2093.614440639328,0.12976755437836324,221.5255436665407,8173.2101856330355,8.301758541794126,11.900523473575353,0.00021727741104785888,4.707906237426993,-0.38400559748972996,0.9981917876567011,3969.0,252.0,46.0351595542366,104.0,-0.965706000615731,0.4154072857844912,0.10239635188709431,1.5965784284662095,0.005840453015241299,0.0,0.007528951903980833,0.003435762239964195,34.25672835371177,3.0,14.162122613852546,2.1410455221069857,Colin_Powell
0.0003068280914459162,365.0940423044217,0.873672655906196,1446.3867297314869,0.11364215820217352,186.03624673248927,5420.452876621519,8.121385550009359,11.976569797571003,0.00015182019803752986,5.06882937373157,-0.33770044757287027,0.9959816368837671,3969.0,252.0,38.23403063433127,95.0,-0.3029891737846122,0.41078862189159643,0.10153085070852524,1.614239628547262,0.0001625816795422052,2.9382231242567214e-06,2.521974848320352e-05,2.350578499405377e-05,34.98727447229921,3.0,17.57796317059154,2.1867046545187008,Colin_Powell
0.0003038015840714155,379.7422298201687,0.8851312144279297,1656.2107138194883,0.1107101657251624,219.5496907675107,6245.100625457782,8.170949627480868,12.005103460285845,0.00017661203273430616,5.125154841017391,-0.34409849265785425,0.9964857782606218,3969.0,252.0,41.29996977333344,115.0,-0.4041434887648614,0.378169510292458,0.10000509798035292,1.7694879852818017,0.0016226337203707744,0.002609386986266989,1.2977152132133852e-05,0.0,34.619697247376386,3.0,18.208597233154848,2.163731077961024,Colin_Powell
0.0003685884822130622,219.1380798847316,0.9267852235486891,1498.7861063545188,0.1337197445357685,200.7094139739229,5776.006345533333,8.095069006384477,11.793851217492968,0.0002492717526628536,4.770646804299935,-0.3529055615708386,0.9966246054010934,3969.0,252.0,38.951205398720354,108.0,-0.7667579457111615,0.38933430614723885,0.1013526103779629,1.7080684829029895,0.00022624318056776757,0.0008075216553165554,0.0,2.448519270213935e-07,34.188699704727,3.0,16.65441883605924,2.1367937315454375,Colin_Powell
0.00042921607968294726,236.47280191011583,0.9036728295691696,1226.315483828556,0.1354008023142894,221.1940793099647,4668.789133404105,7.936902665612668,11.637059628339882,0.000246485843206741,4.784867719404113,-0.33961903999909615,0.995514385041316,3969.0,252.0,34.8510341052678,115.0,-0.7143912469501656,0.31466745661370454,0.10511460088137597,1.6985841937003359,0.00018927053958753715,0.00374770359498945,0.004359588560615911,5.141890467449261e-06,32.30010642397328,4.0,17.06497761721332,2.01875665149833,Colin_Powell
0.00039075580610661723,304.9048947704081,0.8795866274117943,1271.4197821330545,0.10789941527645293,343.10267365047866,4780.774233761807,7.89751596954792,11.68861840655104,0.00016636325251519107,4.931491662292987,-0.3250646156486941,0.9943982162421339,3969.0,252.0,36.37351666536151,176.0,3.492774254396683,0.21271001639209833,0.10744790880740411,1.495419631038688,0.01905682548007505,0.019097960603814645,0.018144017496139305,0.018237795784188493,32.07060082848464,3.0,10.278685850915092,2.00441255178029,Colin_Powell
0.0003443376431503197,196.8804140290374,0.9309010640035918,1427.8220049451852,0.12087346341509583,233.6727341978458,5514.407605751703,8.139599550208416,11.839745790322045,0.00022322236101020174,4.744418605636224,-0.3560990884069302,0.9967153154120947,3969.0,252.0,38.02301615506462,118.0,-0.4412069632664868,0.32453473927814197,0.09374064731905461,1.720354157681543,0.004060624357722789,0.007066426613837422,0.0,0.005635756804251417,40.096465710832916,2.0,30.566575148395422,2.5060291069270573,Colin_Powell
0.00048458120969797875,184.3661403218694,0.9002112759575491,924.5614937026621,0.15352644952137537,208.36676626669185,3513.879834488771,7.785298848836268,11.481452373399858,0.0002523485345830149,4.601097522519938,-0.3266456654862849,0.9939037860640259,3969.0,252.0,30.46874858758385,109.0,-0.34994905725983383,0.2929948730936397,0.10693059499532893,1.7121331150275014,9.353343612217226e-05,0.0,0.0,0.0007384734118965223,33.55894999847283,3.0,14.681158325020153,2.097434374904552,Colin_Powell
0.00038815631728695356,260.3878249795288,0.862823790274356,950.4733429095695,0.1100014636375525,345.0872966663518,3541.5055466587546,7.787366626296991,11.66961358369016,0.00017422686546385494,4.894030719848733,-0.30254910790203726,0.9917257114112946,3969.0,252.0,31.120619316214707,175.0,2.227883853395501,0.18058318229616285,0.10195366083676267,1.4767977501603915,0.019116814202195295,0.018839641820807072,0.018573242924207804,0.018893264392824762,31.97863056010998,3.0,14.112545378158678,1.9986644100068738,Colin_Powell
0.0003394883622153093,211.2385046611236,0.9373677705161199,1689.6697737920367,0.11237941381488044,222.65214002267575,6547.440590507031,8.217539734800386,11.891291113671972,0.00018130212432045806,4.808125866797895,-0.3652519919514163,0.9973040419704227,3969.0,252.0,41.408178740150966,106.0,0.025818484645715234,0.37012493343006114,0.09960913914382326,1.6631564312991576,0.00218065126205253,0.0027616848848742966,3.5013825564059265e-05,0.0004316739473387166,42.08055890194426,2.0,39.786460821462924,2.630034931371516,Colin_Powell
0.0003299436904522665,197.45998381991677,0.9466750292485404,1856.267167620245,0.11399945739983147,248.29157513699923,7227.608686661051,8.274764386054226,11.912763377413429,0.00018477999171829132,4.7584311581699446,-0.37781772097781824,0.9978818105572114,3969.0,252.0,43.37255312080765,118.0,-0.27817145599001547,0.34847573981092334,0.09632477507383072,1.6985841937003345,0.0027913119680438867,0.004186478248211784,2.693371197235328e-06,0.007141351303505969,41.6695519834327,2.0,36.3865902818805,2.6043469989645436,Colin_Powell
0.00033856080997062726,208.41371114417979,0.9319855581974679,1534.7405577307604,0.12118005230050494,208.52396797839504,5930.548519778855,8.17431392772847,11.865621514207154,0.00020319231392318862,4.773279356559973,-0.36143772414752745,0.9972021513410275,3969.0,252.0,39.35113475476962,102.0,-0.428492082161561,0.3773346005139441,0.10190702165193238,1.5808983022714223,0.0020993604222814275,0.00022452921707861778,0.0,0.0024191370389713665,34.574760483624466,3.0,15.650239676819819,2.160922530226529,Colin_Powell
0.0006084523930991547,391.02266983182153,0.9291651589654074,2764.5236750899594,0.16633832855367758,223.80832112937767,10667.072030527996,8.179654854369259,11.636235708936645,0.00020282217442238443,4.927895139340086,-0.39381509011855287,0.9982771353313848,3969.0,252.0,52.91541999664994,121.0,-0.5227583304494772,0.47608930466569904,0.1154243111046789,1.7086281383106336,0.0003031266856524851,0.00712617048403063,0.007278223530710915,0.0,32.29913892041087,3.5,13.852107064093275,2.0186961825256793,Colin_Powell
0.0006979147350326657,83.06584526171578,0.9353729877819094,645.3715992184389,0.17354450961123155,265.5296762802343,2498.420551612053,7.519302556081267,10.978935485780324,0.0003381731565859353,4.143300233531861,-0.3300012136207646,0.9929200510581259,3969.0,252.0,25.963576974465337,133.0,3.4504865282031068,0.196128239232744,0.10124044929406446,1.7568668693380511,0.008721625640502046,0.006851691473839647,0.010351849770610485,2.448519270213935e-07,34.203207086470705,2.0,15.59143295995364,2.137700442904419,Colin_Powell
0.0006412926004335788,103.87815629724109,0.9010400409343446,525.096879974828,0.164864805560845,284.6793361441799,1996.5093636020574,7.433388903504663,11.051959246670178,0.0003129952282647957,4.267629585422679,-0.29997163641506286,0.9890037935092251,3969.0,252.0,23.005270622266394,140.0,-0.09699629527055587,0.16190845674914156,0.09867315862053763,1.7727920454563206,0.01496167700064222,0.01412183489095885,0.014456792327124128,0.015432527256304363,31.741755819424988,2.0,6.659234681606419,1.9838597387140617,Colin_Powell
0.0003351489990566294,246.40208589222715,0.9182087753879099,1508.500228809984,0.11575541892752568,246.79633664808514,5787.598829347711,8.192959576903474,11.898899053710867,0.0001880052386965462,4.8546810643806335,-0.3604838123787329,0.9971529567935687,3969.0,252.0,38.97031141883515,123.0,-0.29811894381232307,0.31571634526837816,0.1005489579610034,1.746206086858739,0.004447980106270635,0.004697973923759476,1.7629338745540326e-05,0.006831858467750927,37.71946198582371,2.0,28.278186642068384,2.357466374113982,Colin_Powell
0.0004901574938683355,163.46450912540936,0.9144570448382368,956.3704709740459,0.14224020486562458,325.6742577239229,3662.0173747707486,7.79624963867879,11.445164038428292,0.00022709229092918805,4.583897505126595,-0.3313079193795864,0.9944118485474349,3969.0,252.0,31.101966236275736,169.0,0.0289663896756176,0.19128808114349935,0.10458297826891129,1.530451175480668,0.016644544295060276,0.015989810242205072,0.018057095062046703,0.018982145642333522,32.33733330069132,2.0,8.157687516495544,2.0210833312932075,Colin_Powell
0.00037983747184869516,165.2140268723229,0.9386839393517915,1348.9429534187102,0.13547625822322254,270.399574239418,5230.557786802547,8.0997930148401,11.745839977827448,0.00022857462259281996,4.628200382515453,-0.3621746186329546,0.9969570907690443,3969.0,252.0,37.01048111590117,137.0,-0.35479497570439733,0.2721764441916057,0.10036559280044312,1.7263159145190419,0.009077395490464112,0.010573195912637829,0.013021470330924712,0.011010011750443994,40.523237932080406,1.0,35.94284434049322,2.5327023707550254,Colin_Powell
